1277	0.0031018204	-0.0022277422	0.0019740444	0.0023445182	0.0032945732	-0.0005353793	-0.0030268289	0.002990016	0.001038061	0.00013353469	-0.0023641372	0.0017013294	0.003712039	-0.00080596766	-0.0026332901	0.0030999563	-0.00037754892	-0.0011627756	-0.0027792263	-0.0035148656	0.00024472538	-0.0035392677	-0.0027004317	-0.0015249918	-0.0028352984	0.002793699	-0.00048810357	-0.0008044174	-0.0005661013	-0.0023260834	-0.001049067	0.0023165457	0.002514885	0.0011197072	-0.0014609417	0.003298579	-0.0024855975	0.0025111753	0.0037812858	0.001454336	0.0020959647	-0.0038396455	-0.0010754757	-0.0022673835	-0.0025251228	-0.00093147013	-0.003824672	0.0013378694	0.0017304688	-0.0006949711	0.0025927331	0.001944445	-0.0026510528	0.003827502	-0.001859267	0.0022400594	-0.0023517811	-0.0027914278	0.0037783564	-0.0038985584	0.0005191683	-0.0030506854	-0.0012439433	0.0032249012	0.0013496205	-0.0031527285	-0.0028306239	-0.001291458	-0.0021497135	0.0011979443	0.00038179086	0.001517444	-0.0022103577	0.00014223788	0.0036074575	0.0034826503	-0.0019127443	-0.0017628054	-0.002511331	0.0034594084	0.0017625643	0.0022904598	0.0005405273	-0.0031010385	0.0012843001	-0.0002494054	-0.0034897553	0.0021176967	0.0016611366	0.0015101336	-0.0026759477	-0.0021001513	-7.797539e-05	0.0035699091	-0.0023090318	0.0017593632	-0.0033865431	-0.0019827106	0.0018650318	-0.0017639701	-0.0036677332	0.0025348375	-0.003472308	0.00049031345	-0.0033269557	0.0010437128	0.0012391305	-0.0007167808	-0.0025234988	0.0025729933	0.0020218964	0.0003582182	-0.0034852223	-0.0032080503	-0.0022342664	-0.0034089584	0.0011536691	0.00060495856	7.467541e-05	-0.0014890058	-0.0005897476	0.0034706446	-0.00036658347	0.002472848	-0.0026580992	0.0029053953	7.305341e-05	0.0032495148
1350	0.0026809128	-0.0006684952	0.0037568358	0.0010316606	-0.00053684553	0.002936951	0.0007096137	0.0025613555	0.00092340127	0.001790255	-0.0033212968	0.0029211773	-0.0035947636	0.0010374496	-0.0014354767	0.002487286	0.0019724874	-0.003872099	-0.0022211727	0.0031482594	0.0013153047	-0.0032995949	-0.0033793526	-0.0036105583	-0.0028132165	0.0027503725	-0.003435072	0.003468933	-0.002469284	0.0025496962	-0.0020041596	0.0014296395	-0.0014043498	0.0026228018	9.14532e-05	0.00016014714	0.0012458595	0.0038408628	0.002994568	0.0017269031	-0.0024234802	-0.003892802	-0.0005017697	-0.0037651728	-0.0008666849	0.0027892827	0.0035743578	-0.0038127943	-0.00024239859	0.0021779814	0.0017476163	0.0022213222	-0.0037613248	0.0020246028	-0.0024391466	0.0010299622	0.0038279786	0.001792836	-0.0036475668	0.0024707837	0.0020179357	0.0009570278	-0.0025942202	0.003618613	0.0037778635	0.0010375052	0.0031504561	0.00353847	0.003773184	-0.003897566	-0.0010293013	-0.00088434375	-0.0038888792	0.0018769121	0.0001724742	0.0011972161	0.0035862105	0.0025816576	0.002281351	-0.0015356824	0.00085405627	-0.003624957	0.0016830242	0.0032432394	-0.0027693724	0.0027581225	-0.0023963538	-0.0029370184	0.0028889654	0.0027076015	0.00092366355	-0.0038403473	-0.002277275	-0.0016268159	-0.0026445384	-0.0032084303	-0.00021145427	0.002079899	-0.00078821107	-0.0003601065	0.0009865586	-0.00074137945	-0.002610494	0.00077870156	-0.0014660992	0.003506598	0.0022032089	-0.0009138291	0.00011794016	0.00091731345	0.001782715	0.0027848696	0.0029924249	0.0034710944	-0.0002464131	-0.0017608828	-0.0037748015	-0.003865369	-0.0036356323	-0.0011998672	0.0025600314	-5.6412255e-06	-0.001974749	0.003188097	-0.0008146045	0.0033055628	-0.0038600892	-0.0013668309
525	-0.003701766	0.0006314061	0.0024037636	-0.0033879804	0.0031298252	0.0010629242	0.0031114863	-0.0033531068	-0.0016311873	0.0012000867	0.00019122375	0.0028875861	0.0021382573	0.0026567443	-0.0007763847	-0.00019071075	0.00171272	0.0036272306	-0.0012306072	-0.0033461885	0.0021092445	-0.0027422714	0.00086419575	-0.0007324121	0.003126412	0.0028445	-0.0019315451	0.0035072777	-0.0012866568	-0.0013590803	0.0009816836	0.0015998023	-0.0025379227	0.00030769184	0.0037975295	-0.0006621877	-0.0018666754	9.492719e-05	-0.00010966276	-0.0012779561	0.0008751414	-0.00027241415	-0.0035077208	0.0008489017	-0.0029093118	0.0018461525	-0.0037846	-0.0014885078	-0.0028761108	0.00070595695	0.0032045809	-0.002564987	-0.0037991677	0.0019986213	0.0023703629	-0.0025866535	-0.0038978243	-0.002538114	0.0016456228	-0.0035353238	-0.0030717978	-1.9642217e-05	0.0002566565	-0.0016422939	0.0037627295	0.0014471473	-0.0009218584	-0.0029226996	0.00012671802	-0.001826651	-0.00054124556	-0.0028482988	0.0033010195	0.001228795	0.0017640197	0.0016876921	-0.0015446093	0.0014845455	0.002345839	0.0016518307	0.00036801025	0.0006952486	-0.00051417144	0.0008257482	0.0031065096	0.003783031	0.00018359457	-0.0036068356	0.002904856	0.0034705007	0.0011858838	-0.0038110442	-0.00216181	0.00037612833	0.0021425092	0.002989509	-0.0019806093	0.00371201	0.0021411777	-0.002526627	-0.0037490646	-0.0013175681	-0.003083936	0.0022110313	0.0013364337	0.003016967	0.0006016899	-0.0033032554	0.0034490202	0.00083242735	-0.0023481294	-0.0023869688	-0.0003764324	-0.0019657642	-0.0006361539	-0.00017469261	0.00015890981	-0.0007280936	0.0020539402	0.0021614998	-0.0033197145	0.002989495	0.00034733643	-0.002525269	0.0007749438	0.0035620772	0.0018272758	0.0011692034
406	-0.0014273039	0.0031103077	0.0020553037	-0.003679993	0.00023917036	-0.0033748592	-0.0021976514	-0.0030054767	-0.0037800996	0.0033223978	0.0022237566	0.0013464432	-0.003846492	0.00027984736	0.00016120856	0.0024468135	-0.0013557925	0.0029974426	0.0022270216	-0.0017104832	0.0015443292	0.001355166	0.0009092501	0.0014771371	-0.0023889488	-0.00038732897	0.0020520284	0.001594373	-0.0012250438	0.0011695728	0.0035567288	-0.003768963	0.0026597623	-0.0030059044	0.001867784	-0.0026480826	0.0033816742	0.002246814	-0.00075970846	-0.0035899458	0.00089568575	-0.00034509035	-0.0032442147	0.0035333524	0.0019205926	-0.0018614527	-0.0010492395	-0.00030299393	-0.0009143548	0.00065463333	0.0012661528	-0.0038852084	-0.002801956	-0.001667517	-0.0017877009	-0.0025784806	-0.0035185071	-0.0034186933	0.0028402982	-0.0026245234	0.0037191035	0.0025729234	-0.0009503875	-0.0016877237	0.0029764369	0.00072914327	0.003825466	-0.0019371081	-0.00010875847	0.0006952144	-0.0025052177	-0.0011967474	-7.765472e-05	0.0004045124	0.0023655912	0.0025485905	0.0003760691	0.0012723682	0.0037266554	0.0018990969	0.0030772437	0.0013572912	0.0006694564	-0.0031812561	0.0034850354	0.001666983	-0.0036685795	-0.0020618509	-0.0029954743	0.00033708557	-0.0035739809	0.0023686457	0.00089873024	-0.00135313	0.0029901764	-0.0025226332	-0.0034728234	-0.0010159328	-0.0026483356	-0.0013798864	0.0031706674	0.002823937	-0.00053639745	-0.0029318458	0.0032334905	0.003362058	3.5502722e-05	-0.0028934113	0.0026065833	-0.0026440271	5.371906e-05	-0.003382109	-0.00094549364	0.003196096	0.0037624633	0.0037488525	0.0007882211	0.0036140808	-0.001178848	0.0017205918	0.0036359106	-0.0019534435	0.00029917862	-0.0009923726	-0.0032750603	-0.00090382487	-0.0025984768	0.0013646041
1186	-0.0012543848	0.0014435542	0.0009569944	-0.0027844072	-0.0025446317	-0.0023262766	0.0023282291	-0.0013452141	-0.0023434048	0.0006732052	-0.0007889176	-0.001811276	0.00324067	0.00090733916	0.0003421804	0.0020827649	-0.0024246648	0.003757632	0.003737355	-0.0020578697	0.0011955888	0.0016363997	0.0031494154	0.0028374982	-0.0013386878	-0.003364644	-0.0011530443	-0.002905255	0.0022796458	-0.0030970424	-0.003028554	-0.0019186232	0.0016514998	-0.0003880977	0.0015987749	0.00032273692	0.00038505945	0.0029151493	0.002481687	-0.0016071007	-0.00013383271	0.0026229313	0.0026441163	-0.0018538439	0.00019026686	0.0025576996	0.0017031117	-0.0011738082	0.00019805567	-0.0014976945	0.0035185814	-0.0020695494	-0.0024926637	-0.0038691435	0.0033982012	0.00097268703	0.003268271	0.0014226179	0.00111025	-0.0007159635	0.0032654854	0.0034645416	-0.0038898082	0.0019313984	0.0008174466	-0.0015847203	0.0020066826	-0.0028840222	-0.0019929232	-0.0032950956	-0.0006512303	0.0023334944	-0.0014074187	-0.0032132203	-3.4152097e-05	0.0022368964	-0.0038496722	-0.0018572876	-0.0001592559	0.0025968563	3.2471595e-05	0.0024586292	-0.00071672903	0.00015546738	0.0027164833	0.0005090418	0.001612693	-0.0022823315	0.003317761	-0.0013387417	0.0026115614	-4.976842e-05	0.0014440403	-0.0022879618	0.002371016	0.0007146432	-0.0008676068	-0.0023031766	0.0024250401	0.0013866503	0.0022470474	-0.0033071672	0.0017768862	-0.0016495356	-0.0013235082	0.0011541363	-0.0019800926	0.00048658575	0.00027137814	0.0006317096	0.00044193893	0.0018495949	-0.0018376639	0.00011472989	-0.0014136359	0.0034681803	0.001373101	0.0018756319	0.002225615	0.0006375963	-0.00056099007	-0.000515225	-0.002706347	0.003168496	-0.0030930701	0.00027393413	-0.0011462142	0.0013465454
536	0.0013926073	-0.0035230105	-0.00015764133	0.0034836128	0.0017469632	0.003865546	0.0017448723	0.0006734698	-0.0012748715	-0.003283329	-0.0015104858	-0.0034982928	0.0021572718	-0.00035822034	0.0019119304	-0.0015973959	0.0035753932	-0.0003647812	-0.00036046043	-0.0015548663	0.0023015111	0.0028325652	0.0018577657	0.0026884244	0.0016564947	-0.0021038244	0.0029459172	-0.0033783591	0.0030431682	-0.003754238	0.0004826363	0.00028550345	-0.0008950909	-0.00033083535	-0.0029393446	-0.0016874984	-0.0015642865	-0.0022416394	0.0014994087	0.00314059	0.0024174543	-0.0020276597	-0.00074043975	0.0011109894	0.0003514581	-0.002847486	-0.0018160725	-0.0036364924	0.0015087635	-0.0023650771	0.0010457744	0.0032135835	0.0027012522	0.0012914274	0.0014375882	0.0010761329	0.0014081494	0.0034509327	0.00051476393	-0.0014894302	-0.00322341	-0.001709922	-0.0029354643	0.0021487412	0.0016650703	-0.00041560287	0.002704938	0.0022097589	0.0010308176	0.0029132431	-0.00010874784	0.0022156544	0.0023774193	0.0012095522	0.00276115	-0.002167166	-0.0019752267	0.002929246	0.0021068105	0.0010123085	-8.203775e-05	-0.0006142194	0.0033601094	-0.000815876	-0.0023920941	-0.0015303991	0.0038846442	-0.0020303759	0.0018955183	0.0002662933	-0.0007986059	0.0021076226	-0.00386032	-0.0010641727	0.0013491514	-0.0009115037	-0.0025468417	-0.0023386297	0.002507861	0.0035243116	0.0019982008	-0.0005051089	0.0018537198	-0.0023073975	-0.003863532	0.0017381344	-0.0002993847	0.002608011	0.00047119134	-0.0013234841	0.0031284858	-0.003697949	-0.0012975057	0.0028635396	0.0036729828	0.0033617471	-0.0023256086	-0.0034530687	0.0018366644	0.0026130546	0.0022170553	-0.0010060769	0.0034527003	-0.002179568	0.00069250003	-0.003842251	-0.0031843758	-0.0036721714
793	-0.00071899634	0.0015562192	-0.0011867852	-0.00066031574	-0.0026612766	-0.0017123041	0.0007986117	-0.00089857116	0.0014131858	0.0024850096	-0.0008740846	0.003249213	0.003647863	0.0024089783	0.003565939	0.0024178112	0.0033810788	-0.0017426453	-0.0033166236	-0.0006777864	0.0029072638	0.0023362483	0.0022717805	-0.0033881627	0.0038447685	0.0031383925	0.001277226	-0.0028276297	-0.0020899044	0.0032187996	-0.0017366201	-0.00024922006	0.0034519718	-0.0031951545	0.0029556018	0.0038914916	0.0017657309	-0.000868402	0.0029326726	-0.0017514501	-0.00055274897	-0.0034357882	0.0028182156	-0.00273267	-0.002555264	-0.0003326217	0.0033401803	0.0009386507	0.0035612006	0.0018090615	-0.0018768652	-0.001055644	-8.399492e-05	0.0020946304	-0.0009352665	-0.0015869675	-0.00064711453	-0.0010683031	-0.0034566235	-0.0019239386	-0.0014880226	0.00035943906	0.0028487034	-0.003494365	-0.0020783807	0.002631443	0.0026775275	0.00031700416	-0.0032431493	0.0015810583	0.0016766746	-0.0012780102	0.002253238	-0.002533135	-0.0033920042	-0.00082805194	0.0017251007	0.00079819286	0.00038504766	0.00047927228	-0.0006431318	0.001681048	-0.0026041733	0.0022876903	-0.0009718232	0.0016992071	-0.00042419267	0.0005709873	-0.000989634	-0.0013377068	-0.0038739168	0.0009983225	0.0005772526	-0.0019912065	-0.00011790766	-0.00026853217	-0.0038027044	-0.0007038735	-0.0036393641	-0.0016782987	0.00028459565	0.00045034438	0.0034842396	-0.0017926298	0.00135476	0.003209322	0.0034988818	-0.00020468762	-0.003071154	-0.0028907105	-0.0027341347	-0.00027280225	0.002290975	-0.0011295162	0.00055211154	0.0009441912	2.572381e-05	-0.0029240167	-0.002585133	-0.003203508	-0.0018369908	0.00011565577	-0.0024367133	0.00065969897	-0.00097568013	0.0027575705	-0.00039838618	0.0035618623
440	-8.008433e-05	-0.0023843928	-3.3065247e-05	-0.0030152353	0.0034107582	-6.776513e-05	-0.00064285216	-0.0018838572	0.003320465	0.0020566054	-0.0035518394	-0.003763654	0.001075388	0.002195311	0.00069096143	-0.0003347457	-0.0012831325	0.0023564599	0.0005013168	0.0002702995	-0.0034776705	0.0032459276	0.0016435719	-4.1413172e-05	0.00096523564	0.0015734781	-0.0034124614	0.003191672	-0.0031274548	0.0018793584	0.0035685278	-0.002372209	-0.001480013	0.003868409	-0.0027213078	-0.0011325682	-0.0039006392	-0.0033717589	0.0032716687	0.002636003	-0.003869656	0.001377529	-0.00039331743	0.0005535732	0.001966635	0.0005652697	0.0037251727	-0.0024340593	-0.0020457143	-0.0037686399	-0.002053497	-0.0035935566	0.0008991778	-0.00091150514	0.0015739301	-0.0025043685	0.0027992679	0.0019974334	-0.0034537166	0.001777366	-0.003385093	-0.0019891337	0.0011822722	-0.002978613	-0.0020293896	-0.00018096577	0.0016090195	-0.0037742786	-0.0005500485	0.0031482067	0.0015121519	0.0032644325	-0.0006136163	0.0006402715	0.0032246022	-0.0009432857	0.0030373703	0.0015150363	-0.00018873598	0.0020507544	-0.0026115712	-0.0017095344	0.003202782	0.0003126391	0.0022116269	-0.0028753728	9.228191e-05	-0.0036987318	-0.0023480891	0.00032871575	-0.0012103608	-0.0029534686	0.0023840375	-3.3978886e-05	-0.0024422277	-0.0014626367	0.002182018	-0.0020678914	-0.0031561751	-0.001952978	-0.0033957171	-0.0020973037	-0.0027884082	-0.0014272814	0.0038936294	-0.0014892797	-0.003286227	0.0026720185	-0.002086976	0.003705807	0.0030610098	0.0010564892	-0.0031371163	0.002695348	-0.00046210524	0.0035147688	0.002883111	-0.000119670636	0.0033973285	0.0014141005	-0.0007915615	0.0021447653	-0.0029957546	-0.00037451845	-0.0012779081	0.0016559863	0.002791105	-0.001181249
1029	-0.00352414	0.00028759503	0.0005856486	-0.0038769892	0.0015275088	-0.0017469431	-0.001463839	0.0011534396	-0.0007151328	0.003782998	-0.0035546487	4.7153593e-05	0.001138168	-0.0014608424	0.0010911938	0.0037040333	0.0007085973	-0.0025906537	-0.0031583775	-0.0018817269	0.0031414428	-0.0022025264	-0.00060227554	0.00073894183	0.0014716123	0.0018269294	-0.00012509832	-0.00345146	2.6650054e-05	0.00095270306	0.0030997156	0.002252997	0.002285669	-0.0017437799	-0.0007847433	0.0005146648	0.002171592	0.0014090148	0.0036657383	0.0032348863	-0.0034771436	-0.0015420932	-0.002854552	0.0036349925	0.00038929423	0.002386509	0.0029330645	-0.0037506223	0.00034153648	0.0031631475	0.002571136	-3.459102e-06	-0.0020053315	0.0013789671	0.0020342374	0.0013736115	0.0003179632	-0.0030189122	-0.0015621755	-0.0010630197	-0.0014139842	0.0036049795	0.0015575641	-0.0018939043	0.001614964	-0.0037072918	-0.0011676181	-0.000521845	-0.00022066095	-0.0037368375	-0.0012643085	0.0017279604	0.0017912767	0.0014115613	-0.0014986192	-0.0016744826	0.0036502804	0.00014405337	-0.0023078471	-0.0029377497	-0.00342583	-0.0026249299	0.00031994193	0.0026805382	-0.00077393075	0.0012995099	0.0031159744	0.0029858486	0.0025054892	-0.00019249014	-0.0015911853	-0.0024748847	0.0004359491	0.0024682158	-0.003831252	0.0027962835	-9.8472985e-05	0.00030893538	-0.00040868233	2.5754536e-05	0.0008293753	-0.00027194613	-0.00016450508	0.0021360826	0.0036716878	-0.0014169241	0.0015581435	-0.0002656792	0.0037958932	-0.0021273808	0.0020020783	0.002409841	0.0025440492	0.0029205221	-0.0030296196	0.0004807052	-0.002055975	-0.00049521186	0.0029440783	0.0004672345	0.0023863069	-0.00019451488	-0.0033528195	-0.0020704756	0.0007106287	0.0033139356	-0.0016602054	-0.0021024428
1442	0.0009981935	-0.00066895684	0.0013716489	0.0034699307	-0.0038468153	0.0018763229	-3.4780838e-05	-0.0020484605	0.00037870996	0.0015122633	-0.0013039876	0.001048999	-0.0037596042	-0.0036906383	-0.0008450483	0.0010922917	-0.0037617334	0.00351338	-0.001604419	0.0017853319	0.0022135668	0.00036276272	-0.00045960525	0.002221461	0.0036122105	-0.0036721134	-0.0025601268	0.0036353508	1.4413556e-05	-0.0036734298	0.0010356496	-0.0036724727	-0.0036658226	-0.0011504142	0.0008755707	-0.003644332	0.0019986588	0.00089033623	0.002914466	7.271906e-05	-0.0018826377	-0.0028684633	0.001219572	-8.6243344e-05	0.0037647372	-0.0011620698	0.001728892	0.00044668186	-0.0015087021	0.0030869436	0.0023335456	0.0028154475	-0.0025766548	0.0012833918	-0.000102164064	0.0033124373	-0.0015085917	0.00069887546	0.001368803	-0.0019119865	-0.0011646817	-9.748228e-05	0.00090508687	-0.0038675684	0.0011836754	0.002333447	0.00079788966	-0.00094529666	-0.0015085394	0.0012639054	0.0017918848	0.00093598507	0.0019942808	0.0031622224	-0.0016563009	0.0020582404	0.00023344862	0.0013720527	-0.0027418954	-0.0014040861	0.0006739815	0.001882883	0.0018959177	-0.0018085154	0.0039051534	0.0036036628	-0.0006260539	0.0010929096	0.0024315664	-0.000800484	0.003103985	-0.00020644533	0.0009755133	0.0038759504	0.0023165091	-0.00032603624	-0.0010088173	-0.0005742727	-0.0028171986	0.0026948154	0.0010306829	0.002854255	0.0030897534	-0.0035499895	-0.001710102	0.0015914968	0.0022211864	0.0037493906	-0.0021505489	-0.0008422295	-0.0012315797	-0.0003448314	-0.0008118215	0.00067456026	0.0037950978	-0.00020983977	-0.0014462867	0.0019003552	-0.0027528743	-0.0017940005	0.002887009	-0.0037132315	0.0028986502	-0.0034977682	-0.0021002113	-0.0017220929	0.0018090721	0.0029771822
1210	0.0015853696	-9.253477e-05	-0.0034812647	-0.00055622455	-0.0033413193	0.00026643713	0.003884783	-0.001915105	0.0031383352	-0.0033895916	0.002646987	0.003192186	0.0028292607	-0.0027481283	-0.0028422764	0.0037304002	0.0015782468	0.003816101	-7.805485e-05	-0.002160097	0.0007673695	-0.0035554003	-0.0010590105	-0.0024450119	-0.0018322964	-0.0038609526	0.0036754902	-0.00087508536	0.003239485	-0.0019930182	-0.001448907	-0.0026889516	-0.002610944	-0.00051166024	0.0032498396	0.0021312623	0.0019287023	0.0009649949	0.0023212358	-0.0021343764	0.0011402661	0.0013206302	-0.000398969	0.0013571455	0.003391344	0.0020291123	0.0005241222	0.0021548145	-0.000621522	0.0013266264	-0.0014142672	-0.0021865482	0.0006079211	-0.00077549374	0.0023792947	-0.003439659	-0.001201085	-0.0015099486	-0.00020889354	-0.0019668967	-0.0022651416	-0.0013634961	-0.0017327545	0.0032502345	0.001676791	-0.0031397631	0.00026370533	-0.0022590312	-0.00028080278	0.0017712867	0.0005091942	0.002506054	-0.0031032139	-0.0017689379	-0.0029004526	0.003358649	-0.0029570442	0.003272208	-0.0023265386	0.0024969336	-0.003530707	-0.0024248597	-0.0020842347	-0.0033433572	0.0036830204	-0.0025516779	-0.002064067	-0.0009236857	0.0007595658	-0.0005625853	-0.0025990566	-0.001774881	-0.0024968914	-0.0035270858	0.0027339812	0.0017925164	-0.002327079	0.002652643	0.0025399604	8.4846615e-05	0.00067712436	6.091007e-05	0.0038346595	-0.0022849964	0.0029710294	-0.00082097255	0.0014543531	-0.0017339567	-0.0018421074	0.002652627	0.0018355104	-0.0030496402	0.0022488586	-0.0028296926	-0.0032521368	0.0015785812	-0.0035273905	-0.003499371	-0.0023652588	0.0021048167	-0.00085537345	-0.0035952737	-0.0029468646	8.7572334e-05	0.0012710643	0.0017523249	-0.0032769104	-0.0036593936
757	0.0010417621	0.0018269521	0.00078807434	0.0032744696	0.0025093278	0.0019229557	0.0029550388	0.0022945746	0.0029777098	-0.0036000588	-0.00011929749	0.00065989204	0.0033115768	8.687192e-05	-0.0023355705	-0.0035484065	-0.0013073595	-0.0026536165	0.001932006	-0.0013487593	0.0012006194	0.0016590987	0.00216451	0.0023388604	0.0032862097	-0.0005466796	0.003898255	0.0011530748	-0.0004927237	-0.0005545848	0.0035612565	0.0013953696	-0.00034348448	-0.0021956577	-0.0025064773	-0.0009811606	-0.0007162363	0.00044174693	0.0028024316	-0.0019808463	0.00033416448	-0.0015165056	0.0029629888	0.0023351787	-0.0033481645	0.00071915664	-0.0023034387	0.0004409948	0.00079596514	-0.0037782758	0.0009975485	0.00048297478	-0.0027527541	-0.0022995465	0.00022924384	0.0021314833	-0.0038666048	-0.0019675395	0.0011653517	-0.00039974222	0.0012973226	8.790747e-05	-0.0023312215	0.002803473	-0.0025855298	0.002300262	5.924066e-05	-0.001630769	-0.0017089145	-0.001817187	0.0024849726	-0.0036962987	-0.0023161245	-0.001635747	-0.0017819438	0.0029836001	-0.0015786468	0.0033508565	0.00090352754	0.0010613626	0.0026598673	0.0034320226	-0.0005960219	-0.0036817759	-0.0018879746	0.00032255024	0.00012789517	0.00055082905	0.0023450444	0.0019743682	-0.001174745	0.0014954807	0.00016116706	0.00042028292	0.0019968497	0.002762579	-0.0009635115	0.003418041	-0.0036893308	0.001068075	-0.0026539047	0.000992186	-0.0032551046	-0.0027520438	-0.0032095897	0.0013230317	0.0015855663	0.0033987628	-0.0022282898	0.0037281848	0.0034932632	0.0027829169	-0.002659448	0.0030202237	-0.0030236333	-0.0018414784	0.0010441324	-0.003660074	-0.002687229	-0.0010957808	0.003276217	-0.0018226212	0.0035731518	0.0036230003	-0.003167439	-0.00016387324	-4.7025092e-05	-0.00097154756
1390	0.001600239	0.002671973	0.002435963	-0.00284339	7.7286284e-05	0.00320182	0.0031049126	-0.003300558	-0.0019603525	0.0032700275	-0.0029351306	-0.0020584413	0.0029760273	0.0029305134	-0.0017052655	0.0017741799	0.0013605697	-0.0017471949	-0.0017343031	-0.0027129545	0.0034675552	0.0003891808	0.002185349	-0.0033245622	-0.0012702658	-0.0038507842	-0.0015230393	-0.00018657964	-0.0012749548	0.0037603187	0.0035170137	0.0014786663	-0.0031676388	-0.0023360623	-0.0030806845	-0.0010924557	-0.0011878053	-0.002014677	-0.0019295091	0.000117261225	0.0014518976	-0.0029750064	-0.0035043594	-0.0015803078	-0.0025429784	-0.0011077002	0.0032642523	-0.0038663626	0.002450532	-0.0020694272	-0.0016760492	0.0033629083	0.0021312078	-0.0011907133	-0.0025018505	-0.0019407126	-0.0012790808	-0.0017806289	0.0024990272	0.0038144344	0.0038948106	-3.0315716e-05	-0.0015460234	-0.0036295056	-0.003486106	-0.0024790904	0.0035157946	0.0032985073	-0.0026450902	-0.00039536826	-0.0016197265	0.0033638098	-0.003901615	0.0010633488	-0.0008772622	0.0031755776	0.0027181115	0.0005613039	0.0008721372	4.848888e-05	-0.002237007	-0.0028582802	-0.0018096647	-0.0010264496	-0.00041173055	-0.0022465538	-0.003529837	0.003693032	-0.0038687328	0.00046019471	-0.002243987	-0.00020549855	0.002753543	0.003178351	0.00058395066	-0.001918898	0.0038952169	-0.0019904005	0.002456392	0.0023283947	0.0033790898	-0.0004884913	0.003499688	0.0017275083	-0.0014272464	-0.0009164637	0.0008064432	-0.00019325686	0.0031268692	-0.00071424845	0.00014072588	0.0031136207	-0.0010461863	-0.0017544983	-0.0015021854	0.00017008207	-0.001096938	-0.00364207	-0.0027065144	-0.001765447	-0.0016161246	-0.0029901878	0.002866076	0.0029582744	0.0005129945	0.003215248	0.0013706005	0.002465332
495	-0.0015196907	0.0031754992	-0.0013553492	0.0030535806	-0.0034257174	-0.0011152221	-0.0033510893	0.0023201888	0.0022044613	-0.00032712994	-0.0017750082	0.0018254105	0.0023197283	-0.0032493642	-0.0003486886	-0.003815507	0.0013398506	0.0004390181	-0.0030914915	0.003442986	0.00046074655	0.0033951143	0.0020691655	-0.0014317484	0.0011699392	-0.0008821693	0.00027261526	0.0005890507	-2.8553545e-06	-0.0014899052	-0.0035162533	-0.0033630917	0.0028404566	0.0010692114	-0.0030527792	0.0034549192	0.0010383634	-0.0016162121	-0.0020891835	-0.0028993974	-0.0032415495	-0.0021676735	0.0029215682	0.0018509717	0.00041715096	-0.003667585	0.00140478	-0.003763648	-0.0027050846	-0.0007425429	0.00062615174	-0.0016913109	-0.00140077	-0.0027933316	0.00087624724	-0.0017812022	-0.001903154	0.003365594	0.0024596981	0.003391213	-0.0036773875	-0.0026306019	0.0029566502	0.0030820188	-0.0012507401	0.0014734862	0.0015339785	0.0021251275	0.0012777365	0.00016696336	-0.00169269	-0.0012944993	0.0021776734	-0.0027694497	0.0011091495	0.0025196946	0.0026585318	0.0020618362	-0.00021634488	-0.0030443892	-0.002392832	-0.0009437391	0.0028264495	0.00048054202	0.0032518457	-0.00061742275	-0.0029624593	0.0030937588	0.00096605415	0.001694218	-0.00088148494	0.0009532939	0.0005788496	-0.0012397165	-0.003805114	-0.0010242155	0.003281775	-0.0021201095	-0.002681279	-0.00017699697	-0.00081547385	-0.00071576505	0.0006776558	-0.0023072513	0.001208259	-0.0008001782	-0.0017503251	-0.0007520285	-0.0007729125	0.002812251	0.0019437433	0.0021241202	0.00035510905	-0.001589034	0.0012896622	0.003301638	0.0031485169	-0.00047421176	0.00028421407	-0.0018807795	0.0022549345	-0.00161031	1.774977e-05	0.0028474801	0.0009205981	-0.0011259281	-0.002876949	-0.0019256341
